2018-01-26T15:36:53,"We are aiming to agree the principles of the Implementation Period at the March European Council, making good on our promise of providing certainty.pic.twitter.com/aPb5v3RVlF"
2018-01-26T15:09:33,As we prepare for talks on the Implementation Period we start from an incredibly strong position.
2018-01-26T15:05:06,As @DavidDavisMP says: participating in a customs union should not preclude us from formally negotiating — or indeed signing — trade agreements
2018-01-26T15:02:29,As @DavidDavisMP says; last year’s breakthrough in the negotiations was ‘a landmark moment of which we can be proud'
2018-01-26T15:00:49,"The aim of the implementation period is to provide certainty and continuity but it is also a bridge to a new future partnership…outside of the single market, and the customs union."
2018-01-26T14:54:46,"In the future the UK can take advantage of its status as an independent trading nation, forging its own way in the world"
2018-01-26T14:54:15,An Implementation Period allows us to grasp the benefits of Brexit by setting in place the fundamental building blocks for our country as we leave
2018-01-23T19:36:40,Congratulations to @CottinghamCC getting funding from @AvivaUK Community Fund to increase female participation in #cricket. Excellent cause
2018-01-18T14:17:16,The Withdrawal Bill passed through the @HouseofCommons yesterday. Watch @DavidDavisMP closing remarks.pic.twitter.com/xlxRin4GQX
2018-01-17T20:01:14,Important approval for Withdrawal Bill. Thank you to all MPs who scrutinised: a better Bill goes to the Lords &amp; Brexit is a step closer.
2018-01-16T12:06:05,Watch @SteveBakerHW talk about the Withdrawal Bill as it enters the Report and Third Reading stages in the @HouseofCommonspic.twitter.com/aXXdE6iK7q
2018-01-15T19:03:21,"Great to get the @DExEUgov Ministerial team together today, welcoming our new Minister @SuellaFernandes . Much work ahead but we've got the team to deliver it.pic.twitter.com/DwyXwPJIMM"
2018-01-12T17:03:00,"Good to meet with German business leaders yesterday, to discuss the UK-German business links &amp; UK’s future economic partnership with the EUpic.twitter.com/y1d6CmEw0I"
2018-01-10T20:19:44,"Great first day @dexeugov! Looking forward to the task ahead and working with top colleagues @DavidDavisMP, @SteveBakerHW, @LordCallanan &amp; @WalkerWorcester"
2018-01-05T12:38:13,New figures show London was THE place in Europe to invest in tech last year. Our exceptional entrepreneurs and developers are leading the way:https://uk.reuters.com/article/uk-britain-technology-venture-capital/london-was-top-destination-for-tech-funding-in-2017-pitchbook-idUKKBN1EU019 …
2018-01-03T10:36:04,We’ve agreed protection for the rights of EU citizens and their families living in the UK https://eucitizensrights.campaign.gov.uk pic.twitter.com/meA3UmI5ks
2018-01-02T13:54:32,"Look past the thunder to come, we can make a success of the Brexit talks this year. My piece in today's @Telegraph on how we should trade togetherhttp://www.telegraph.co.uk/news/2018/01/01/will-deliver-best-brexit-2018/ …"
2018-01-01T14:31:31,Welcome and good luck to the incoming Bulgarian Presidency of the @EUCouncil. Looking forward to working closely together over the coming months.
2017-12-19T16:23:15,Today's roundtable with domestic think tanks was a great opportunity to discuss the progress we've made so far and the opportunities ahead.pic.twitter.com/yUxHY3vnwr
2017-12-18T18:54:20,We have done what many said could not be done. Demonstrating what can be achieved with commitment and perseverance on both sides.pic.twitter.com/3sXZfvirXO
2017-12-15T12:16:46,"Today is a good day for Brexit and an important step for Britain. Thanks to hard work and determination, we have reached an important milestone and have achieved #sufficientprogress. There is still lots of work to come but we are ready for the next stage."
2017-12-14T15:46:04,.@DavidDavisMP spoke to the House of Commons earlier today about the progress made in our negotiations for a deep and special partnership with the EUpic.twitter.com/l1wIwaGFEx
2017-12-12T13:49:51,"I look forward to working closely with the EP in the next phase, including on a top shared priority: ensuring admin procedures for citizens are as streamlined as possible in both the UK and EU. 2/2 
@guyverhofstadt"
2017-12-12T13:49:19,"Pleasure, as ever, to speak to my friend @guyverhofstadt - we both agreed on the importance of the Joint Report. Let's work together to get it converted into legal text as soon as possible. 1/2"
2017-12-08T07:51:13,Citizens can now be confident about the rights they enjoy; we should now move forward to discuss our future relationship with the EU on issues like trade and security.
2017-12-08T07:50:23,Today is a big step forward in delivering Brexit. Been a lot of work but glad the Commission have now recommended that sufficient progress has been reached. https://www.facebook.com/roadtobrexit/posts/343822852748598 …
2017-11-23T10:33:07,"In Estonia today, David Davis pledged the UK will remain the greatest ally of our European partners on security and defence after EU exit.pic.twitter.com/xmtxCFXrbw"
2017-11-23T09:51:43,"Productive meeting with Marko Mihkelson, Chairman of Estonia’s Foreign Affairs Committee - we won’t be turning away from our friends and partners across the Continent after we leave the EU.pic.twitter.com/hry4oNMLR6"
2017-11-23T09:33:28,Fantastic to catch up with Estonian Europe Minister @MattiMaasikas. We spoke about how our commitment to contributing to European security and defence remains undiminished.pic.twitter.com/1mEOU1rwpj
2017-06-09T21:20:07,Pleased to be reappointed SoS for Exiting the EU. Looking forward to getting on with job of negotiating a Brexit deal that works for all'
2017-03-02T12:06:16,Arrived in Copenhagen for meeting with FM @anderssamuelsen – the UK's strong partnership with Denmark will thrive long after EU exit #dkpolpic.twitter.com/Touknfe8Lk
2017-03-01T12:25:41,Happy St David's Day! Dydd Gŵyl Dewi Hapus! #StDavidsDaypic.twitter.com/70f5J2hVAc
2017-02-21T13:08:05,Good meeting with Lithuanian PM Saulius Skvernelis. We can build a constructive new partnership after EU exitpic.twitter.com/i5supRfT2G
2017-02-21T11:30:38,"In Riga to meet PM @MarisKucinskis and others in Latvian govt, making clear it's in UK interest for EU to succeedpic.twitter.com/Z7EQpvfwAD"
2017-02-20T13:58:35,Good to meet @MattiMaasikas in Tallinn. We want a strong new partnership with EU and its member states after exitpic.twitter.com/CDHoXBBNRR
2017-02-14T16:22:52,Delighted to be in Stockholm earlier to meet @AnnLinde ahead of talks on new UK-EU partnership after exit. Outcome can be good for bothpic.twitter.com/Qk9SG8Byyo
