2017-11-22T13:16:59,I will once again cancel the fuel duty rise for both petrol and diesel that is scheduled for April  #Budget2017pic.twitter.com/TRikQXK1sp
2017-11-22T13:14:05,"“I can announce a new railcard, for those aged 26-30 giving 4.5 million more young people a third off their rail fares” #Budget2017pic.twitter.com/75nrBuI241"
2017-11-22T13:13:43,“From April 2019 I will also freeze short-haul Air Passenger Duty rates and long-haul economy Air Passenger Duty paid for by an increase on Premium class tickets and private jets.” #Budget2017pic.twitter.com/IPvkzGNhAN
2017-11-22T13:13:06,"Chancellor:…duties on other ciders, wines, spirits and on beer will be frozen #Budget2017pic.twitter.com/PipijhlhwD"
2017-11-22T13:11:48,"Chancellor: From April, I will increase the personal allowance to £11,850 and the higher rate threshold to £46,350 #Budget2017pic.twitter.com/P7Wm3H821b"
2017-11-22T13:10:14,“From April [the National Living Wage] will rise 4.4% from £7.50 an hour to £7.83” #Budget2017pic.twitter.com/7g1QjshPRU
2017-11-22T13:09:16,Chancellor announces a £1.5bn package to address concerns about the operation of the [Universal Credits] system. #Budget2017pic.twitter.com/Vd8oV7ByBy
2017-11-22T13:03:19,Chancellor: £30m to trial new solutions on the TransPennine route to improve mobile and digital connectivity on trains. #Budget2017pic.twitter.com/5LF8M0RdIt
2017-11-22T13:01:19,"""...partnership, between government, @CBItweets &amp; @The_TUC to set strategic direction for a National Retraining Scheme” #Budget2017pic.twitter.com/N8YPsFIEV3"
2017-11-22T12:59:47,"Chancellor: We’ll expand the Teaching for Mastery of Maths programme, to a further 3,000 schools #Budget2017pic.twitter.com/HpXuNEfg8L"
2017-11-22T12:58:02,Chancellor announces a new £220m Clean Air Fund to provide support to local authorities as they draw up local air quality plans. #Budget2017pic.twitter.com/gyym1vk5Pc
2017-11-22T12:56:55,"“We’ll establish a new £400m charging infrastructure fund, invest an extra £100m in Plug-In-Car Grant, and £40m in charging R&amp;D” #Budget2017pic.twitter.com/pbexPGMWrU"
2017-11-22T12:55:38,Chancellor: There is perhaps no technology as symbolic of the revolution gathering pace around us as driverless vehicles #Budget2017pic.twitter.com/AxJTShdvQU
