2016-10-06T10:30:56,Let’s put Welsh farmers at the centre of Brexit negotiations #SupportWelshFarming https://www.welshconservatives.com/news/farmers-voices-must-be-top-agenda-uk-negotiations-eu …pic.twitter.com/X68NRM7ycs
2016-10-06T12:28:36,Deeply shocked by news of Steven Woolfe's collapse in European Parl after party group meeting 'altercation'. Politics shouldn't be like this
2016-10-06T07:03:36,AMs tell @AlunCairns his re-written Wales Bill should be re-written... againhttp://www.bbc.co.uk/news/uk-wales-politics-37564149 …
2016-10-05T21:02:49,This #WildlifeWednesday take a trip to Lake Vyrnwy @RSPBMIDWALES  beautiful scenery&amp; great walks  #FindYourEpicpic.twitter.com/TxyzB3Oi6R
2016-10-05T21:32:44,Written a piece on Brexit on A View from Rural Wales at http://glyn-davies.blogspot.com 
2016-10-05T18:31:00,John Cleese’s Spectator Column So Bad It Was Canned After One Article http://order-order.com/2016/10/05/half-educated-spectator-editor-destroys-john-cleese/ …pic.twitter.com/dSiXBvoc4K
2016-10-05T18:25:25,Star of the Conservative Conference was the Andrew RT Davies 'breakfast'. The meal that really hit the spot.
2016-10-05T17:49:39,Carwyn Jones talks about “gutter politics” and dog-whistles on immigration… #LabourHypocrisypic.twitter.com/MDI5AUkkmv
2016-10-05T18:19:44,What's going on at Future Fit Management Board. More failure to decide. Were expecting recommendation on A&amp;E today but more delay instead
2016-10-05T17:30:48,Good discussion with Peter Johnson on Good Evening Wales about PM speech and conf. Peter brings out best in me.
2016-10-05T15:19:06,"BREAKING: Future Fit delay Shropshire A&amp;E decision by a month.
More to follow."
2016-10-05T11:18:44,May: We will do everything we can to help people financially so they can buy their own homes... but we simply need to build more. #CPC16
2016-10-05T09:35:19,Wales at the bottom of the 4G table. What a surprise. 3G is a rarity. via@BBCTech   http://bbc.in/2dwumXy  #4GUK
2016-10-05T09:17:33,Brilliant to see @Byron_Davies take to the stage at #CPC16 with huge applause.pic.twitter.com/9BPcPZODJd
2016-10-05T09:25:32,So it's official. Nigel Farage is again Leader of UKIP - until new leader is elected. Hmmm. Maybe.
2016-10-05T09:21:53,"Recall neg media when Footsie crashed post Brexit. Now, Footsie reaching record highs, its linked with sterling fall News must always be bad"
2016-10-05T08:57:59,"Remind me not to fall out with Fraser Nelson. In today's Telegraph, he demolishes John Cleese. Luckily I've always believed in press freedom"
2016-10-04T21:45:17,Oh dear. BBC's @NicholasWatt is latest to misquote Mrs Thatcher's society quote. Here's what she said IN CONTEXT:http://conservativehome.blogs.com/centreright/2008/06/brace-yourselve.html …
2016-10-04T21:41:20,Terrible events in Syria. Calls for tough action. But what action will improve the situation?
